xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.0370741482965933,0.03290275250848573,0.00546712030424728,False,0.07515030060120242,-1.1122244488977957,0.024851765906866448,0.010064962428802827,-44.75434273226002
-1.0270541082164328,0.031580577823419276,0.0054663951400451575,False,0.07515030060120242,-1.1022044088176353,0.024851765906866448,0.010064962428802827,-44.351150455392805
-1.0170340681362726,0.030207129866535176,0.005464886876679785,False,0.07515030060120242,-1.092184368737475,0.024851765906866448,0.010064962428802827,-43.9479581785256
-1.0070140280561122,0.028789675779304247,0.005460878088202602,False,0.07515030060120242,-1.0821643286573146,0.024851765906866448,0.010064962428802827,-43.54476590165839
-0.996993987975952,0.027335479167239995,0.005454503042338204,False,0.07515030060120242,-1.0721442885771544,0.024851765906866448,0.010064962428802827,-43.141573624791185
-0.9869739478957917,0.02585180067793047,0.005447736827831441,False,0.07515030060120242,-1.0621242484969942,0.024851765906866448,0.010064962428802827,-42.73838134792398
-0.9769539078156313,0.02434591582189327,0.005444041234653129,False,0.07515030060120242,-1.0521042084168337,0.024851765906866448,0.010064962428802827,-42.335189071056774
-0.9669338677354711,0.022825749007788332,0.005443990337274666,False,0.07515030060120242,-1.0420841683366735,0.024851765906866448,0.010064962428802827,-41.931996794189565
-0.9569138276553106,0.021300057573553133,0.0054440662927093255,False,0.07515030060120242,-1.032064128256513,0.024851765906866448,0.010064962428802827,-41.52880451732236
-0.9468937875751504,0.01977765301651324,0.0054419394357659665,False,0.07515030060120242,-1.0220440881763528,0.024851765906866448,0.010064962428802827,-41.125612240455155
-0.93687374749499,0.018267347061092565,0.005437108318023678,False,0.07515030060120242,-1.0120240480961924,0.024851765906866448,0.010064962428802827,-40.72241996358794
-0.9268537074148298,0.016777952359740667,0.0054309610274140335,False,0.07515030060120242,-1.0020040080160322,0.024851765906866448,0.010064962428802827,-40.31922768672074
-0.9168336673346693,0.015318282299778163,0.005426600839216059,False,0.07515030060120242,-0.9919839679358717,0.024851765906866448,0.010064962428802827,-39.91603540985353
-0.9068136272545091,0.013895498115436444,0.005426359333895194,False,0.07515030060120242,-0.9819639278557115,0.024851765906866448,0.010064962428802827,-39.51284313298632
-0.8967935871743489,0.01251168080578502,0.00542721447897019,False,0.07515030060120242,-0.9719438877755513,0.024851765906866448,0.010064962428802827,-39.10965085611912
-0.8867735470941884,0.011167941462093989,0.0054263165480280115,False,0.07515030060120242,-0.9619238476953909,0.024851765906866448,0.010064962428802827,-38.70645857925191
-0.8767535070140282,0.009865394333083088,0.005422586823162555,False,0.07515030060120242,-0.9519038076152306,0.024851765906866448,0.010064962428802827,-38.303266302384706
-0.8667334669338678,0.008605156915355572,0.005416851791663211,False,0.07515030060120242,-0.9418837675350702,0.024851765906866448,0.010064962428802827,-37.90007402551749
-0.8567134268537075,0.007388350044039482,0.005411741995332015,False,0.07515030060120242,-0.93186372745491,0.024851765906866448,0.010064962428802827,-37.49688174865029
-0.8466933867735471,0.006215879674748015,0.005410597281443761,False,0.07515030060120242,-0.9218436873747495,0.024851765906866448,0.010064962428802827,-37.09368947178307
-0.8366733466933869,0.005086889330768729,0.005411743900979725,False,0.07515030060120242,-0.9118236472945893,0.024851765906866448,0.010064962428802827,-36.69049719491587
-0.8266533066132264,0.003999670603337835,0.0054118149157913594,False,0.07515030060120242,-0.9018036072144289,0.024851765906866448,0.010064962428802827,-36.28730491804866
-0.8166332665330662,0.0029525127778966542,0.005409107684837963,False,0.07515030060120242,-0.8917835671342687,0.024851765906866448,0.010064962428802827,-35.88411264118146
-0.8066132264529058,0.0019437083093531982,0.00540381757313056,False,0.07515030060120242,-0.8817635270541082,0.024851765906866448,0.010064962428802827,-35.480920364314244
-0.7965931863727456,0.0009715526883660175,0.005398014084040029,False,0.07515030060120242,-0.871743486973948,0.024851765906866448,0.010064962428802827,-35.07772808744704
-0.7865731462925853,3.443489063581495e-05,0.00539522158371348,False,0.07515030060120242,-0.8617234468937878,0.024851765906866448,0.010064962428802827,-34.67453581057984
-0.7765531062124249,-0.0008666628627258532,0.00539572169939294,False,0.07515030060120242,-0.8517034068136273,0.024851765906866448,0.010064962428802827,-34.271343533712624
-0.7665330661322647,-0.0017278474531474686,0.0053959829912846435,False,0.07515030060120242,-0.8416833667334671,0.024851765906866448,0.010064962428802827,-33.86815125684542
-0.7565130260521042,-0.0025450682334131614,0.005393790304078811,False,0.07515030060120242,-0.8316633266533067,0.024851765906866448,0.010064962428802827,-33.46495897997821
-0.746492985971944,-0.0033142710684437304,0.005388799076924424,False,0.07515030060120242,-0.8216432865731464,0.024851765906866448,0.010064962428802827,-33.061766703111005
-0.7364729458917836,-0.004031398012630305,0.005382583540912898,False,0.07515030060120242,-0.811623246492986,0.024851765906866448,0.010064962428802827,-32.658574426243796
-0.7264529058116234,-0.004692387523503427,0.005378439952197694,False,0.07515030060120242,-0.8016032064128258,0.024851765906866448,0.010064962428802827,-32.255382149376594
-0.7164328657314629,-0.005293465335480363,0.0053785433599647225,False,0.07515030060120242,-0.7915831663326653,0.024851765906866448,0.010064962428802827,-31.852189872509378
-0.7064128256513027,-0.005831625946647989,0.00537970503949554,False,0.07515030060120242,-0.7815631262525051,0.024851765906866448,0.010064962428802827,-31.448997595642176
